timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552894633562.5000000000,28,46.0000000000,22.0000000000,37.0000000000,A01525,1,1552894607000
1552894633593.7500000000,28,46.0000000000,21.0000000000,35.0000000000,A01525,1,1552894607000
1552894633625.0000000000,28,47.0000000000,23.0000000000,35.0000000000,A01525,1,1552894607000
1552894633656.2500000000,28,48.0000000000,23.0000000000,35.0000000000,A01525,1,1552894607000
1552894633687.5000000000,28,46.0000000000,22.0000000000,37.0000000000,A01525,1,1552894607000
1552894633718.7500000000,28,47.0000000000,22.0000000000,37.0000000000,A01525,1,1552894607000
1552894633750.0000000000,28,48.0000000000,22.0000000000,38.0000000000,A01525,1,1552894607000
1552894633781.2500000000,28,49.0000000000,22.0000000000,38.0000000000,A01525,1,1552894607000
1552894633812.5000000000,28,47.0000000000,21.0000000000,38.0000000000,A01525,1,1552894607000
1552894633843.7500000000,28,47.0000000000,26.0000000000,38.0000000000,A01525,1,1552894607000
1552894633875.0000000000,28,39.0000000000,24.0000000000,36.0000000000,A01525,1,1552894607000
1552894633906.2500000000,28,51.0000000000,28.0000000000,28.0000000000,A01525,1,1552894607000
1552894633937.5000000000,28,50.0000000000,30.0000000000,30.0000000000,A01525,1,1552894607000
1552894633968.7500000000,28,57.0000000000,28.0000000000,32.0000000000,A01525,1,1552894607000
1552894634000.0000000000,28,49.0000000000,23.0000000000,33.0000000000,A01525,1,1552894607000
1552894634031.2500000000,28,44.0000000000,27.0000000000,32.0000000000,A01525,1,1552894607000
1552894634062.5000000000,28,47.0000000000,27.0000000000,34.0000000000,A01525,1,1552894607000
1552894634093.7500000000,28,43.0000000000,27.0000000000,32.0000000000,A01525,1,1552894607000
1552894634125.0000000000,28,38.0000000000,23.0000000000,37.0000000000,A01525,1,1552894607000
1552894634156.2500000000,28,39.0000000000,26.0000000000,34.0000000000,A01525,1,1552894607000
1552894634187.5000000000,28,46.0000000000,25.0000000000,30.0000000000,A01525,1,1552894607000
1552894634218.7500000000,28,52.0000000000,26.0000000000,31.0000000000,A01525,1,1552894607000
1552894634250.0000000000,28,50.0000000000,25.0000000000,32.0000000000,A01525,1,1552894607000
1552894634281.2500000000,28,46.0000000000,22.0000000000,29.0000000000,A01525,1,1552894607000
1552894634312.5000000000,28,49.0000000000,26.0000000000,27.0000000000,A01525,1,1552894607000
1552894634343.7500000000,28,55.0000000000,25.0000000000,25.0000000000,A01525,1,1552894607000
1552894634375.0000000000,28,56.0000000000,24.0000000000,22.0000000000,A01525,1,1552894607000
1552894634406.2500000000,28,49.0000000000,25.0000000000,15.0000000000,A01525,1,1552894607000
1552894634437.5000000000,28,57.0000000000,31.0000000000,16.0000000000,A01525,1,1552894607000
1552894634468.7500000000,28,49.0000000000,27.0000000000,13.0000000000,A01525,1,1552894607000
1552894634500.0000000000,28,52.0000000000,26.0000000000,12.0000000000,A01525,1,1552894607000
1552894634531.2500000000,28,55.0000000000,27.0000000000,10.0000000000,A01525,1,1552894607000
1552894634562.5000000000,28,48.0000000000,24.0000000000,-3.0000000000,A01525,1,1552894607000
1552894634593.7500000000,28,57.0000000000,27.0000000000,-9.0000000000,A01525,1,1552894607000
1552894634625.0000000000,28,47.0000000000,30.0000000000,-16.0000000000,A01525,1,1552894607000
1552894634656.2500000000,28,56.0000000000,25.0000000000,-23.0000000000,A01525,1,1552894607000
1552894634687.5000000000,28,74.0000000000,21.0000000000,-17.0000000000,A01525,1,1552894607000
1552894634718.7500000000,28,63.0000000000,20.0000000000,-17.0000000000,A01525,1,1552894607000
1552894634750.0000000000,28,60.0000000000,25.0000000000,-23.0000000000,A01525,1,1552894607000
1552894634781.2500000000,28,56.0000000000,25.0000000000,-20.0000000000,A01525,1,1552894607000
1552894634812.5000000000,28,50.0000000000,27.0000000000,-24.0000000000,A01525,1,1552894607000
1552894634843.7500000000,28,51.0000000000,28.0000000000,-22.0000000000,A01525,1,1552894607000
1552894634875.0000000000,28,62.0000000000,27.0000000000,-9.0000000000,A01525,1,1552894607000
1552894634906.2500000000,28,61.0000000000,23.0000000000,-6.0000000000,A01525,1,1552894607000
1552894634937.5000000000,28,63.0000000000,25.0000000000,-2.0000000000,A01525,1,1552894607000
1552894634968.7500000000,28,66.0000000000,28.0000000000,-1.0000000000,A01525,1,1552894607000
1552894635000.0000000000,28,65.0000000000,29.0000000000,1.0000000000,A01525,1,1552894607000
1552894635031.2500000000,28,55.0000000000,26.0000000000,18.0000000000,A01525,1,1552894607000
1552894635062.5000000000,28,61.0000000000,29.0000000000,16.0000000000,A01525,1,1552894607000
1552894635093.7500000000,28,37.0000000000,39.0000000000,15.0000000000,A01525,1,1552894607000
1552894635125.0000000000,28,35.0000000000,31.0000000000,26.0000000000,A01525,1,1552894607000
1552894635156.2500000000,28,36.0000000000,32.0000000000,30.0000000000,A01525,1,1552894607000
1552894635187.5000000000,28,13.0000000000,28.0000000000,36.0000000000,A01525,1,1552894607000
1552894635218.7500000000,28,11.0000000000,27.0000000000,48.0000000000,A01525,1,1552894607000
1552894635250.0000000000,28,11.0000000000,22.0000000000,60.0000000000,A01525,1,1552894607000
1552894635281.2500000000,28,19.0000000000,23.0000000000,64.0000000000,A01525,1,1552894607000
1552894635312.5000000000,28,-1.0000000000,9.0000000000,66.0000000000,A01525,1,1552894607000
1552894635343.7500000000,28,9.0000000000,12.0000000000,69.0000000000,A01525,1,1552894607000
1552894635375.0000000000,28,8.0000000000,9.0000000000,65.0000000000,A01525,1,1552894607000
1552894635406.2500000000,28,12.0000000000,12.0000000000,61.0000000000,A01525,1,1552894607000
1552894635437.5000000000,28,13.0000000000,13.0000000000,60.0000000000,A01525,1,1552894607000
1552894635468.7500000000,28,10.0000000000,15.0000000000,61.0000000000,A01525,1,1552894607000
1552894635500.0000000000,28,14.0000000000,15.0000000000,62.0000000000,A01525,1,1552894607000
1552894635531.2500000000,28,20.0000000000,20.0000000000,59.0000000000,A01525,1,1552894607000
1552894635562.5000000000,28,19.0000000000,20.0000000000,59.0000000000,A01525,1,1552894607000
1552894635593.7500000000,28,11.0000000000,16.0000000000,60.0000000000,A01525,1,1552894607000
1552894635625.0000000000,28,11.0000000000,16.0000000000,60.0000000000,A01525,1,1552894607000
1552894635656.2500000000,28,12.0000000000,12.0000000000,65.0000000000,A01525,1,1552894607000
1552894635687.5000000000,28,16.0000000000,12.0000000000,63.0000000000,A01525,1,1552894607000
1552894635718.7500000000,28,15.0000000000,12.0000000000,65.0000000000,A01525,1,1552894607000
1552894635750.0000000000,28,12.0000000000,11.0000000000,63.0000000000,A01525,1,1552894607000
1552894635781.2500000000,28,11.0000000000,12.0000000000,55.0000000000,A01525,1,1552894607000
1552894635812.5000000000,28,21.0000000000,11.0000000000,69.0000000000,A01525,1,1552894607000
1552894635843.7500000000,28,11.0000000000,18.0000000000,53.0000000000,A01525,1,1552894607000
1552894635875.0000000000,28,15.0000000000,13.0000000000,63.0000000000,A01525,1,1552894607000
1552894635906.2500000000,28,14.0000000000,16.0000000000,62.0000000000,A01525,1,1552894607000
1552894635937.5000000000,28,17.0000000000,12.0000000000,63.0000000000,A01525,1,1552894607000
1552894635968.7500000000,28,11.0000000000,10.0000000000,62.0000000000,A01525,1,1552894607000
1552894636000.0000000000,28,16.0000000000,9.0000000000,60.0000000000,A01525,1,1552894607000
1552894636031.2500000000,28,14.0000000000,16.0000000000,53.0000000000,A01525,1,1552894607000
1552894636062.5000000000,28,13.0000000000,20.0000000000,58.0000000000,A01525,1,1552894607000
1552894636093.7500000000,28,12.0000000000,18.0000000000,61.0000000000,A01525,1,1552894607000
1552894636125.0000000000,28,14.0000000000,17.0000000000,56.0000000000,A01525,1,1552894607000
1552894636156.2500000000,28,23.0000000000,18.0000000000,57.0000000000,A01525,1,1552894607000
1552894636187.5000000000,28,22.0000000000,17.0000000000,61.0000000000,A01525,1,1552894607000
1552894636218.7500000000,28,21.0000000000,18.0000000000,56.0000000000,A01525,1,1552894607000
1552894636250.0000000000,28,14.0000000000,20.0000000000,61.0000000000,A01525,1,1552894607000
1552894636281.2500000000,28,11.0000000000,21.0000000000,60.0000000000,A01525,1,1552894607000
1552894636312.5000000000,28,11.0000000000,17.0000000000,58.0000000000,A01525,1,1552894607000
1552894636343.7500000000,28,12.0000000000,17.0000000000,63.0000000000,A01525,1,1552894607000
1552894636375.0000000000,28,15.0000000000,18.0000000000,58.0000000000,A01525,1,1552894607000
1552894636406.2500000000,28,15.0000000000,20.0000000000,55.0000000000,A01525,1,1552894607000
1552894636437.5000000000,28,16.0000000000,21.0000000000,60.0000000000,A01525,1,1552894607000
1552894636468.7500000000,28,12.0000000000,19.0000000000,58.0000000000,A01525,1,1552894607000
1552894636500.0000000000,28,13.0000000000,16.0000000000,62.0000000000,A01525,1,1552894607000
1552894636531.2500000000,28,13.0000000000,20.0000000000,55.0000000000,A01525,1,1552894607000
1552894636562.5000000000,28,17.0000000000,20.0000000000,55.0000000000,A01525,1,1552894607000
1552894636593.7500000000,28,20.0000000000,22.0000000000,53.0000000000,A01525,1,1552894607000
1552894636625.0000000000,28,23.0000000000,22.0000000000,53.0000000000,A01525,1,1552894607000
1552894636656.2500000000,28,38.0000000000,25.0000000000,54.0000000000,A01525,1,1552894607000
1552894636687.5000000000,28,31.0000000000,22.0000000000,50.0000000000,A01525,1,1552894607000
1552894636718.7500000000,28,28.0000000000,22.0000000000,51.0000000000,A01525,1,1552894607000
1552894636750.0000000000,28,30.0000000000,20.0000000000,50.0000000000,A01525,1,1552894607000
1552894636781.2500000000,28,26.0000000000,18.0000000000,47.0000000000,A01525,1,1552894607000
1552894636812.5000000000,28,32.0000000000,20.0000000000,50.0000000000,A01525,1,1552894607000
1552894636843.7500000000,28,29.0000000000,19.0000000000,47.0000000000,A01525,1,1552894607000
1552894636875.0000000000,28,33.0000000000,16.0000000000,52.0000000000,A01525,1,1552894607000
1552894636906.2500000000,28,39.0000000000,14.0000000000,58.0000000000,A01525,1,1552894607000
1552894636937.5000000000,28,34.0000000000,2.0000000000,60.0000000000,A01525,1,1552894607000
1552894636968.7500000000,28,26.0000000000,7.0000000000,54.0000000000,A01525,1,1552894607000
1552894637000.0000000000,28,46.0000000000,11.0000000000,48.0000000000,A01525,1,1552894607000
1552894637031.2500000000,28,43.0000000000,13.0000000000,46.0000000000,A01525,1,1552894607000
1552894637062.5000000000,28,38.0000000000,20.0000000000,45.0000000000,A01525,1,1552894607000
1552894637093.7500000000,28,30.0000000000,21.0000000000,41.0000000000,A01525,1,1552894607000
1552894637125.0000000000,28,21.0000000000,19.0000000000,34.0000000000,A01525,1,1552894607000
1552894637156.2500000000,28,39.0000000000,27.0000000000,35.0000000000,A01525,1,1552894607000
1552894637187.5000000000,28,41.0000000000,33.0000000000,36.0000000000,A01525,1,1552894607000
1552894637218.7500000000,28,39.0000000000,33.0000000000,31.0000000000,A01525,1,1552894607000
1552894637250.0000000000,28,44.0000000000,38.0000000000,32.0000000000,A01525,1,1552894607000
1552894637281.2500000000,28,36.0000000000,38.0000000000,36.0000000000,A01525,1,1552894607000
1552894637312.5000000000,28,37.0000000000,36.0000000000,34.0000000000,A01525,1,1552894607000
1552894637343.7500000000,28,51.0000000000,34.0000000000,37.0000000000,A01525,1,1552894607000
1552894637375.0000000000,28,42.0000000000,33.0000000000,38.0000000000,A01525,1,1552894607000
1552894637406.2500000000,28,49.0000000000,33.0000000000,37.0000000000,A01525,1,1552894607000
1552894637437.5000000000,28,53.0000000000,31.0000000000,41.0000000000,A01525,1,1552894607000
1552894637468.7500000000,28,42.0000000000,32.0000000000,39.0000000000,A01525,1,1552894607000
1552894637500.0000000000,28,47.0000000000,35.0000000000,34.0000000000,A01525,1,1552894607000
1552894637531.2500000000,28,42.0000000000,36.0000000000,31.0000000000,A01525,1,1552894607000
1552894637562.5000000000,28,39.0000000000,38.0000000000,28.0000000000,A01525,1,1552894607000
1552894637593.7500000000,28,43.0000000000,39.0000000000,28.0000000000,A01525,1,1552894607000
1552894637625.0000000000,28,39.0000000000,38.0000000000,26.0000000000,A01525,1,1552894607000
1552894637656.2500000000,28,40.0000000000,44.0000000000,25.0000000000,A01525,1,1552894607000
1552894637687.5000000000,28,40.0000000000,49.0000000000,23.0000000000,A01525,1,1552894607000
1552894637718.7500000000,28,36.0000000000,61.0000000000,15.0000000000,A01525,1,1552894607000
1552894637750.0000000000,28,43.0000000000,65.0000000000,15.0000000000,A01525,1,1552894607000
1552894637781.2500000000,28,45.0000000000,76.0000000000,10.0000000000,A01525,1,1552894607000
1552894637812.5000000000,28,46.0000000000,79.0000000000,7.0000000000,A01525,1,1552894607000
1552894637843.7500000000,28,62.0000000000,80.0000000000,12.0000000000,A01525,1,1552894607000
1552894637875.0000000000,28,53.0000000000,75.0000000000,6.0000000000,A01525,1,1552894607000
1552894637906.2500000000,28,44.0000000000,67.0000000000,11.0000000000,A01525,1,1552894607000
1552894637937.5000000000,28,37.0000000000,57.0000000000,19.0000000000,A01525,1,1552894607000
1552894637968.7500000000,28,22.0000000000,54.0000000000,16.0000000000,A01525,1,1552894607000
1552894638000.0000000000,28,15.0000000000,48.0000000000,13.0000000000,A01525,1,1552894607000
1552894638031.2500000000,28,14.0000000000,44.0000000000,18.0000000000,A01525,1,1552894607000
1552894638062.5000000000,28,0E-10,35.0000000000,10.0000000000,A01525,1,1552894607000
1552894638093.7500000000,28,-6.0000000000,35.0000000000,8.0000000000,A01525,1,1552894607000
1552894638125.0000000000,28,-6.0000000000,34.0000000000,14.0000000000,A01525,1,1552894607000
1552894638156.2500000000,28,-4.0000000000,37.0000000000,20.0000000000,A01525,1,1552894607000
1552894638187.5000000000,28,-11.0000000000,42.0000000000,22.0000000000,A01525,1,1552894607000
1552894638218.7500000000,28,-12.0000000000,48.0000000000,28.0000000000,A01525,1,1552894607000
1552894638250.0000000000,28,-15.0000000000,51.0000000000,26.0000000000,A01525,1,1552894607000
1552894638281.2500000000,28,-19.0000000000,57.0000000000,24.0000000000,A01525,1,1552894607000
1552894638312.5000000000,28,-18.0000000000,59.0000000000,26.0000000000,A01525,1,1552894607000
1552894638343.7500000000,28,-19.0000000000,58.0000000000,25.0000000000,A01525,1,1552894607000
1552894638375.0000000000,28,-17.0000000000,57.0000000000,28.0000000000,A01525,1,1552894607000
1552894638406.2500000000,28,-19.0000000000,55.0000000000,24.0000000000,A01525,1,1552894607000
1552894638437.5000000000,28,-22.0000000000,53.0000000000,23.0000000000,A01525,1,1552894607000
1552894638468.7500000000,28,-21.0000000000,54.0000000000,19.0000000000,A01525,1,1552894607000
1552894638500.0000000000,28,-16.0000000000,60.0000000000,17.0000000000,A01525,1,1552894607000
1552894638531.2500000000,28,-19.0000000000,59.0000000000,20.0000000000,A01525,1,1552894607000
1552894638562.5000000000,28,-20.0000000000,58.0000000000,23.0000000000,A01525,1,1552894607000
1552894638593.7500000000,28,-19.0000000000,57.0000000000,23.0000000000,A01525,1,1552894607000
1552894638625.0000000000,28,-20.0000000000,58.0000000000,22.0000000000,A01525,1,1552894607000
1552894638656.2500000000,28,-20.0000000000,58.0000000000,20.0000000000,A01525,1,1552894607000
1552894638687.5000000000,28,-19.0000000000,58.0000000000,20.0000000000,A01525,1,1552894607000
1552894638718.7500000000,28,-19.0000000000,58.0000000000,20.0000000000,A01525,1,1552894607000
1552894638750.0000000000,28,-20.0000000000,58.0000000000,18.0000000000,A01525,1,1552894607000
1552894638781.2500000000,28,-18.0000000000,57.0000000000,23.0000000000,A01525,1,1552894607000
1552894638812.5000000000,28,-20.0000000000,57.0000000000,23.0000000000,A01525,1,1552894607000
1552894638843.7500000000,28,-20.0000000000,57.0000000000,24.0000000000,A01525,1,1552894607000
1552894638875.0000000000,28,-17.0000000000,55.0000000000,27.0000000000,A01525,1,1552894607000
1552894638906.2500000000,28,-16.0000000000,51.0000000000,29.0000000000,A01525,1,1552894607000
1552894638937.5000000000,28,-14.0000000000,49.0000000000,29.0000000000,A01525,1,1552894607000
1552894638968.7500000000,28,-19.0000000000,48.0000000000,21.0000000000,A01525,1,1552894607000
1552894639000.0000000000,28,-16.0000000000,47.0000000000,15.0000000000,A01525,1,1552894607000
1552894639031.2500000000,28,-21.0000000000,47.0000000000,6.0000000000,A01525,1,1552894607000
1552894639062.5000000000,28,-19.0000000000,49.0000000000,5.0000000000,A01525,1,1552894607000
1552894639093.7500000000,28,-14.0000000000,47.0000000000,6.0000000000,A01525,1,1552894607000
1552894639125.0000000000,28,-9.0000000000,42.0000000000,2.0000000000,A01525,1,1552894607000
1552894639156.2500000000,28,-6.0000000000,46.0000000000,2.0000000000,A01525,1,1552894607000
1552894639187.5000000000,28,9.0000000000,37.0000000000,11.0000000000,A01525,1,1552894607000
